custom/mean_reward,custom/total_distance,custom/avg_speed,custom/routes_completed,custom/total_reward,custom/avg_center_dev,rollout/ep_rew_mean,time/time_elapsed,train/std,time/fps,time/episodes,time/total_timesteps,rollout/ep_len_mean,train/n_updates,train/ent_coef_loss,train/learning_rate,train/ent_coef,train/actor_loss,train/critic_loss
0.378424488967334,3086.6925515036564,12.377457289711934,7.002481389578164,3574.9761472744044,0.3493744828268499,,,,,,,,140224,0.09220147249288857,0.00036135107518873603,0.046435984142590314,-32.34172138571739,1.4930675774812698
0.3735097126371221,912.6064443979412,12.712056866023103,1.5291338582677165,1225.8588768750349,0.3446167740170148,,,,,,,,141312,-0.12038761365693063,0.00036042894132838404,0.045676470967009664,-32.630345433950424,1.5218851510435343
0.39960445514132314,2681.118033580715,13.5327989142848,6.068627450980392,2971.458728430879,0.34633694372556356,,,,,,,,143808,-0.13742566178552806,0.000358317921652736,0.0458460800582543,-33.03042447566986,1.5589855313301086
0.37424807742234845,1882.250663757557,12.509997349899912,4.195945945945946,2261.955379940674,0.3708192799758771,,,,,,,,145856,-0.47584371524862945,0.00035659044669440006,0.046596354455687106,-33.28743955492973,1.5769248642027378
,,,,,,804.5446951900002,9220,0.04266659542918205,16,1028,155841,758.99,,,,,,
0.37956154525948255,665.6509885217529,12.236875866677096,2.151219512195122,811.1230222195142,0.3646089690030595,,,,,,,,146560,-0.09733612119453028,0.000355997593944064,0.04625003773253411,-33.32255721092224,1.6012233179062605
0.3730370753088363,1322.3892898433842,12.337378425897525,2.435897435897436,1726.0425474539854,0.35777441788623754,,,,,,,,148096,-0.007930101593956351,0.0003547058139136,0.046013729413971305,-33.33059087395668,1.5733901038765907
0.40311368019466803,3000.1589672642294,12.742046491734227,6.221476510067114,3935.598859740544,0.3252780036669035,,,,,,,,151360,-0.10945811029523611,0.00035196859928166404,0.04603158065583557,-33.72706335783005,1.5219822600483894
0.31375189929635994,167.58960138307884,11.867014703831504,0.7520325203252033,240.64770676030807,0.4773161423554003,,,,,,,,151616,-0.11454508337192237,0.00035175436544000006,0.0460810549557209,-33.86152231693268,1.5350612550973892
,,,,,,849.3896499499997,9598,0.04221264645457268,16,1032,161605,794.97,,,,,,
0.42154602643911754,1946.1194459581166,13.301963236720272,5.318537859007833,2417.1449156019,0.3031240168881198,,,,,,,,153472,0.03529439278645441,0.000350203126104064,0.045899930875748396,-34.27333092689514,1.4979051556438208
0.416221623265112,993.1022270802641,12.911296319615811,2.719924812030075,1470.9272166189057,0.28483869010403307,,,,,,,,154688,-0.03909332270268351,0.00034918866092441595,0.04625171737279743,-34.27827650308609,1.5302703455090523
0.37315012863261693,1323.017127572326,13.071059651468648,3.5585215605749485,1448.9419494804515,0.4192854428765338,,,,,,,,155968,-0.11862690252019092,0.000348122397085696,0.0456782037508674,-34.33726805448532,1.557212533429265
0.43230297690163766,1431.4654257309157,13.696787936671067,3.418467583497053,1883.5440703604354,0.27336971896568246,,,,,,,,157440,-0.18931668123696,0.00034689821509222403,0.04550446348730475,-34.60033804178238,1.5420590490102768
,,,,,,905.7217934099999,9973,0.04155949503183365,16,1036,167440,837.08,,,,,,
0.41318201506084573,1477.8194364800584,13.3138557976049,3.955813953488372,2056.4068889578293,0.2901083394590925,,,,,,,,159104,0.20522716804407537,0.00034551696112025595,0.045699249079916626,-34.80582004785538,1.5675182770937681
0.2385244561278121,23.93074089102447,11.074589828015709,0.11282051282051282,27.907361366954014,0.36885553971687285,,,,,,,,,,,,,
0.39953132821995613,1444.9867964822333,13.348138657092857,3.0489236790606653,1442.3080948740417,0.3225363511148931,,,,,,,,160320,-0.12345175485825166,0.000344509330755584,0.04622448835289106,-35.05841165781021,1.618959967046976
0.37171296019017214,2847.05847517401,13.086585544883116,5.91044776119403,3272.1891885540854,0.4109757033687323,,,,,,,,163264,0.06802609795704484,0.00034207591588249594,0.04603834147565067,-34.91726690530777,1.6138052977621555
,,,,,,962.8722650000001,10279,0.04110388457775116,16,1040,173275,883.92,,,,,,
0.3504931867238329,299.76530222105794,12.278994268024407,1.48619957537155,398.16026011827415,0.283290197371034,,,,,,,,163648,0.25134875054936856,0.000341759151640576,0.04577046702615917,-35.03831630945206,1.5778550542891026
0.38753521746691394,3049.131572903949,13.021878902076999,6.001203369434417,3695.923368981958,0.3375244305782583,,,,,,,,166848,0.22201206965837628,0.000339125172555776,0.04563003563089296,-35.21121746301651,1.5605667624622583
0.41004019360960825,3086.9797909948975,13.615560619633092,7.00355871886121,3521.8352229129255,0.33548765159985844,,,,,,,,169664,-0.14724548428785056,0.000336815724548096,0.04564388218568638,-35.6075793504715,1.5886877831071615
0.41062710532627794,3000.185404029442,13.255439593165159,7.862068965517241,3274.3405378717403,0.32710857448140007,,,,,,,,172352,-0.31166368327103555,0.000334618634031104,0.04587841121247038,-35.65234190225601,1.569750552996993
,,,,,,1061.77619245,10793,0.04051199555397034,16,1044,182354,962.5,,,,,,
0.37238815887330823,131.03727472689934,12.77715688293634,0.5991189427312775,207.42020449243267,0.32097151064674656,,,,,,,,172544,0.10019985411781818,0.000334461974921216,0.045810203766450286,-35.668969333171844,1.6329455394297838
0.44927449564098065,1843.2092798659578,13.93769939964258,3.1067961165048543,2622.864505552045,0.30249500697722204,,,,,,,,174464,0.05193823203444481,0.0003328974072872961,0.04505829431582242,-35.93138474225998,1.5742108467966318
0.4039014948108225,3000.129252414976,13.606315969522113,7.008426966292135,3166.9916208116592,0.3395614306244762,,,,,,,,177088,-0.03972591017372906,0.000330765114658816,0.0448061897768639,-36.01840960979462,1.6568279974162579
0.44325045685146947,3138.589358209516,13.856294523463065,8.002237136465324,3739.7041044558478,0.2965408368363788,,,,,,,,179904,-0.1905970146181062,0.000328484444819456,0.045054352725856006,-36.27553355693817,1.5849509947001934
,,,,,,1143.9794322699997,11257,0.039940524846315384,16,1048,189912,1020.88,,,,,,
0.3617310235026136,739.4991824002936,12.5760017672723,2.4524421593830334,882.2619663228746,0.41261577886138634,,,,,,,,180736,0.3145273852860555,0.00032781212508160005,0.04446222662227228,-36.425267815589905,1.5987320579588413
0.43029114066128843,3000.060139162757,13.913154398373488,7.236255572065379,4025.3736208863534,0.31662333297516587,,,,,,,,183808,0.08957109419861808,0.0003253356982927361,0.04473400634014979,-36.39930176734924,1.6078751534223557
0.45101465800153917,353.4979075859301,14.40550486197389,1.6377551020408163,362.16477037523595,0.28270675288542557,,,,,,,,184064,0.17592625960242003,0.000325129754525696,0.04490351403364912,-36.57497423887253,1.6057501956820488
0.4182965209375507,3081.187055974384,13.541179775062618,8.003105590062113,3879.700231695783,0.3244605823572857,,,,,,,,187200,0.06905077199917287,0.000322612251398144,0.04480638855602592,-36.75400233268738,1.679770827293396
,,,,,,1204.2849824700002,11689,0.039376456290483475,16,1052,197203,1063.48,,,,,,
0.4468695848099104,3031.1632787208073,13.912728359689982,6.002724795640327,3823.8630372184034,0.29043935247324876,,,,,,,,190016,-0.2593385966611095,0.00032036,0.04464036179706454,-37.01117694377899,1.6578567046672106
0.44379067495910424,599.8586277125869,14.19183557525965,1.5139442231075697,902.670232866818,0.2660133458687238,,,,,,,,190720,0.004704160499386489,0.00031979817371238404,0.04444048798177391,-37.097292482852936,1.620127484202385
0.44407582457174416,3000.2500850189244,14.139550134194288,6.345323741007194,3828.377683633006,0.33739156083632077,,,,,,,,193600,0.1357583898352459,0.00031750494408294407,0.044896992563735694,-37.55484938621521,1.5973028019070625
0.44859015701503635,3000.3206228984054,13.766721699771935,6.38403041825095,3928.304004980673,0.28622767560381557,,,,,,,,196480,0.017517414991743863,0.00031521999226470404,0.04444665915798396,-37.5345938205719,1.6708547063171864
,,,,,,1309.4869825099997,12331,0.038734883069992065,16,1056,206526,1137.16,,,,,,
0.44768194544108975,3137.2123171897256,14.016136230762172,7.006060606060606,3674.1257262350236,0.2995066650946167,,,,,,,,199232,0.03853639378212392,0.00031304432799334397,0.04460033442592248,-37.781977474689484,1.788365427404642
0.4374822571390025,1021.1585670899367,14.005619238921573,2.486910994764398,1285.3228714743893,0.3120391830885585,,,,,,,,200256,0.4160989043302834,0.00031223670794240004,0.04490129853365943,-37.76849043369293,1.6199448443949223
0.4531758352227203,2262.5990305568557,14.417136113282803,5.537383177570094,2792.01632080718,0.2817808252182176,,,,,,,,202304,-0.35447089944500476,0.00031062460727705597,0.04451735026668757,-37.844850897789,1.7799460999667645
0.4230027684333721,3000.1500056192745,14.120942636289296,5.885644768856448,3668.703010622636,0.32621338788821375,,,,,,,,205184,-0.07755153346806765,0.000308364672843776,0.04432229098165408,-38.18225681781769,1.6233475543558598
,,,,,,1406.45369655,12837,0.03836357221007347,16,1060,215186,1205.47,,,,,,
0.4394200410750752,3026.18688764493,14.303329200489992,8.00214592274678,3510.0872881077007,0.2925921373226887,,,,,,,,207808,-0.2596609981264919,0.00030631282827673603,0.04397275927476585,-38.57480686903,1.7576657738536596
0.450920564463237,3028.1824065155815,14.561564375206927,7.003389830508475,3896.855518091294,0.29196159641839226,,,,,,,,210688,-0.129743110970594,0.00030406871366041603,0.0440824581310153,-38.507515013217926,1.6842891443520784
0.4830649672471215,3000.004281929112,15.066542720012931,9.145833333333334,3377.1071860246266,0.24442605641676815,,,,,,,,213056,-0.3540581089328043,0.0003022297539584,0.044660469284281135,-38.51753807067871,1.749390909448266
0.4060432155272311,1021.1219988900702,14.124202889129137,2.768595041322314,1217.3175601506389,0.369456645118331,,,,,,,,214016,-0.12630972813349217,0.00030148582400000006,0.04440482967766002,-39.0343074798584,1.7636211477220058
,,,,,,1494.22827189,13305,0.03785480558872223,16,1064,224059,1262.64,,,,,,
0.46413482300980835,3000.2110281263012,14.49120964829365,7.839506172839506,3780.378133414889,0.3032682784008849,,,,,,,,216768,0.13232609326951206,0.00029935832228249594,0.04489422024926171,-39.08455127477646,1.6700236294418573
0.4536091999792257,730.2212404499296,14.930650733841805,1.2159468438538206,1201.1571615449898,0.2653517235028074,,,,,,,,217664,0.19601310696452856,0.00029866727834009605,0.04477317654527724,-38.917825162410736,1.7874510865658522
0.4545939278826482,3000.0427919034846,14.273534566888237,6.432539682539683,3914.5083129974837,0.2557835870260376,,,,,,,,220480,-0.1742381565272808,0.000296500641992704,0.04443916422314942,-39.35557335615158,1.6852653045207262
0.48285149971488167,3040.0482753475662,14.99390096588509,6.0020746887966805,3728.0964292986014,0.2876065913029573,,,,,,,,223104,-0.265504035691265,0.000294488853856256,0.04435972578357905,-39.60214066505432,1.7362390737980604
,,,,,,1610.9393158899995,13871,0.037442464381456375,16,1068,233101,1341.95,,,,,,
0.44800921548956135,1562.956930182525,14.279593852024625,3.4854651162790695,1996.777073436975,0.3255135829916534,,,,,,,,224576,-0.004003977170214057,0.00029336329840640006,0.04420576256234199,-39.69294881820679,1.8341282792389393
0.48040720025499173,3000.1856530499645,15.236863720456906,6.092,3485.83464505022,0.2592249628019815,,,,,,,,227008,-0.031946715665981174,0.000291508422823936,0.04413969564484432,-39.80313414335251,1.7860149089246988
0.483868927488339,3000.2591427557636,14.797918772504019,8.012307692307692,3786.758226523741,0.28055302693766687,,,,,,,,229568,-0.11494211875833571,0.000289562299191296,0.04415663337567821,-40.108224630355835,1.778720060363412
0.5090455416158423,3000.1928368374356,15.43080571221099,7.281337047353761,3982.263272060734,0.24516990202493627,,,,,,,,232192,-0.055450230138376355,0.00028757431027302404,0.04434200533432886,-40.4965540766716,1.8147302586585283
,,,,,,1719.98545583,14460,0.0369754359126091,16,1072,242223,1409.0,,,,,,
0.4884935125558718,2492.431340770563,15.394910863836861,5.952513966480447,3354.9734442337276,0.24775111453646792,,,,,,,,234496,0.16014842363074422,0.0002858344247296,0.044325641356408596,-40.570875227451324,1.7369752451777458
0.4842466072735718,3000.2218230823055,15.152401100774789,6.0125,4269.118089723809,0.24879389175386443,,,,,,,,237440,0.05656327831093222,0.000283618947252224,0.04409339721314609,-40.736581563949585,1.8075289726257324
0.5062081063258681,1821.7219445763621,15.384105325890253,3.7880299251870326,2376.140851093625,0.2241082103601812,,,,,,,,238976,0.1499052164144814,0.00028246647971840003,0.044401874649338424,-41.03128796815872,1.823900893330574
0.43980110135247713,1023.9186904006638,14.641634183013439,2.1785714285714284,1224.8460672666488,0.3453919355782268,,,,,,,,239936,0.12306297902250662,0.0002817473831936,0.044280921574682,-41.03268772363663,1.8741290513426065
,,,,,,1812.8133315800003,14874,0.03656790405511856,16,1076,249944,1466.21,,,,,,
0.46365478942611515,2897.21026302455,15.005838762742483,7.448669201520913,3262.7387531915724,0.3096077541852789,,,,,,,,242304,-0.2664536943193525,0.000279977544237056,0.04483339743455872,-41.14501625299454,1.8459660839289427
0.5176956025998064,3000.0223553031683,15.884843067313193,5.35361216730038,4137.423255977653,0.23647103974579675,,,,,,,,244928,0.2625768533325754,0.000278022907744256,0.0447177208843641,-41.447602808475494,1.7964266017079353
0.48361433100517853,1743.6489635366015,15.174823681197289,3.554307116104869,2337.3080617480277,0.2904784843820106,,,,,,,,246528,0.12546823488082737,0.00027683442866585596,0.04504821397131309,-41.665710508823395,1.9948006607592106
0.5268259099909061,1322.3604195403168,15.56149355359886,3.927613941018767,1882.8758023074984,0.2454116877119013,,,,,,,,247744,0.4039028115803376,0.00027593289327001606,0.045023681595921516,-41.61665362119675,1.849182927981019
,,,,,,1885.41939404,15326,0.0362374521791935,16,1080,257756,1500.64,,,,,,
0.47827151300518944,3000.3077947593993,15.080044063008591,8.037914691943127,4005.5239214184617,0.27246604433568455,,,,,,,,250560,0.08977520518237725,0.000273850792792064,0.04509126959601417,-42.09351086616516,1.8478587362915277
0.5322585731063733,3000.366070140619,15.837977501287149,5.186046511627907,3909.4392194663114,0.2394755968804457,,,,,,,,252992,-0.19480525160906836,0.00027205898391142406,0.04489520570496097,-42.10934829711914,1.8779762256890535
0.5193243048773154,500.5857278383337,16.443267623899324,1.9018867924528302,502.7059271212413,0.27816354643668695,,,,,,,,253312,0.024388525285758078,0.000271823659024384,0.044976421049796045,-42.36306011676788,1.8464091457426548
0.38327072281333624,133.51345462654717,12.919105268451942,0.8716216216216216,215.01487549828164,0.3474968251863101,,,,,,,,253504,0.17329740175046027,0.0002716825131458561,0.044970452319830656,-42.153800785541534,1.9962044022977352
,,,,,,1940.1217655400003,15672,0.03596078231930733,16,1084,263506,1526.92,,,,,,
0.5135768861927268,2586.995126112248,15.70318400893915,5.550561797752809,3394.2296408477314,0.24019995299355504,,,,,,,,255680,0.2472579301102087,0.00027008543108710404,0.04493152943905443,-42.12333953380585,1.8771021645516157
0.4996938553310917,3000.260807818384,15.231456025159948,7.117302052785924,3699.233611016072,0.27020283854101207,,,,,,,,258176,0.14552103355526924,0.00026825930301440005,0.04487865138798952,-42.4392791390419,1.9444162286818027
0.483838041800164,3013.0674009780632,15.122404598028428,8.001996007984031,4018.274937150362,0.27431529074817285,,,,,,,,260928,-0.3315019921865314,0.00026625308656025597,0.04535385046619922,-42.88937711715698,1.9205408450216055
0.516148327216714,3000.223072118126,15.923363970140707,7.166666666666667,4050.2159236695547,0.271879775308557,,,,,,,,263552,0.30338585935533047,0.00026434722170470403,0.044861262082122266,-43.116623282432556,1.9831537529826164
,,,,,,2084.54285182,16228,0.03558116406202316,16,1088,273561,1620.12,,,,,,
0.5097469488053497,1246.3316660602577,16.137339791526042,3.7139303482587067,1563.9036389348128,0.3187318530029181,,,,,,,,264576,0.21131318609695882,0.00026360533360639997,0.04482096643187106,-43.13930708169937,1.9390002433210611
0.4715614134057923,682.3853850113228,15.832345760567952,1.263157894736842,993.5798980460044,0.3246651242698206,,,,,,,,265280,-0.05495364672970027,0.00026309589257830405,0.0448790694354102,-43.18395656347275,1.9334475304931402
0.532202737994558,3000.2402194748865,16.306740217629294,6.02974828375286,3636.541308716815,0.22920765020483225,,,,,,,,267520,-0.18323371722362936,0.000261478234537984,0.04457170295063406,-43.31188625097275,1.9267148561775684
