custom/avg_speed,custom/avg_center_dev,custom/routes_completed,custom/total_reward,custom/mean_reward,custom/total_distance,time/total_timesteps,time/fps,train/std,rollout/ep_rew_mean,rollout/ep_len_mean,time/episodes,time/time_elapsed,train/learning_rate,train/ent_coef,train/ent_coef_loss,train/actor_loss,train/n_updates,train/critic_loss
18.398077102206653,0.19547747651485045,0.4678111587982833,401.65024226639434,0.649919485867952,209.98134770942852,,,,,,,,0.00026000361503129604,0.011811142161604948,0.00752515415661037,-19.705651611089706,269568,0.5888956696726382
17.834252962788803,0.2597213777212966,0.7142857142857143,52.908306100000964,0.556929537894747,31.219781190156937,,,,,,,,0.0002599576006205441,0.01181583126890473,-0.13635800685733557,-19.719080209732056,269632,0.5906481468118727
17.97442560395779,0.25385300498261,0.3463203463203463,137.1060470571256,0.5884379702022559,77.22056089481339,,,,,,,,0.000259773583855616,0.01179285315447487,0.3961037916596979,-19.782996147871017,269888,0.6100699729286134
,,,,,,279879,40,0.04181075841188431,385.5162793900001,601.74,828,6830,,,,,,
19.60062882384079,0.2719667895064496,0.5374449339207048,209.72104915664096,0.6433161017074877,117.94542935746722,,,,,,,,0.00025954365487513604,0.011792301840614527,-0.2043342732358724,-19.767447412014008,270208,0.6343473051674664
19.034137412564096,0.28864523331950453,0.1772428884026258,132.6618276959689,0.5574026373780205,83.63844881416298,,,,,,,,0.00025940574654054405,0.011760212539229542,0.01599788898602128,-19.75862967967987,270400,0.5813010511919856
17.10285203298374,0.3088819512986023,0.7045454545454546,50.92759766294919,0.4759588566630765,33.711058562388644,,,,,,,,0.000259313828089856,0.011771492412663065,0.20841284387279302,-19.78364059329033,270528,0.6033458802849054
17.77011744851311,0.30634038843937395,0.12538226299694188,56.605923359022285,0.4354301796847868,42.61752235121094,,,,,,,,0.00025922192599040004,0.011774195634643547,-0.10490506747737527,-19.7422533929348,270656,0.6093315030448139
,,,,,,280676,40,0.04177903011441231,372.41142284999995,583.06,832,6850,,,,,,
19.00681303249046,0.2790668691476811,1.6205882352941177,422.58978469833966,0.6169193937202039,309.26533031556755,,,,,,,,0.000258716756721664,0.0117305091698654,-0.0180381725076586,-19.813465148210526,271360,0.6151818819344044
20.12909172770517,0.2783527112599265,0.9116022099447514,286.8053092703894,0.6359319496017503,167.7632541647181,,,,,,,,0.00025839554290073605,0.011738342014723457,-0.150459949625656,-19.796239227056503,271808,0.6033937111496925
19.596193589669156,0.23437607452420764,1.6366197183098592,541.3225627010409,0.6429009058207136,407.6021958820056,,,,,,,,0.00025779953436262404,0.01175100305408705,-0.18533143552485853,-19.714509040117264,272640,0.6284003746695817
17.875321145645334,0.44052257551839535,0.09333333333333334,41.410808507853446,0.4550638297566313,29.955746087245643,,,,,,,,0.0002577537161666559,0.011742756629246287,-0.09267160017043352,-19.612636387348175,272704,0.6044787568971515
,,,,,,282741,40,0.041689131408929825,373.12844722999995,583.84,836,6900,,,,,,
18.002801034026305,0.27132201750919516,0.8452380952380952,113.35071944491646,0.5423479399278299,69.31305309571326,,,,,,,,0.00025757048426086404,0.011694667235133238,0.2223216756246984,-19.762270122766495,272960,0.5970056802034378
19.628235890610508,0.30937237940359263,0.3904282115869018,220.61739829086653,0.5460826690367984,146.36737915920094,,,,,,,,0.00025729575903641596,0.011680870011332445,0.3466798064764589,-19.752053558826447,273344,0.6267482549883425
19.15358640917389,0.22082668054741328,1.1260162601626016,476.5147227742558,0.6237103701233715,425.26137278811075,,,,,,,,0.000256746750070784,0.011588881228817627,-0.5608463356038556,-19.648206651210785,274112,0.6155027085915208
20.992332052210934,0.21657724121540392,0.800524934383202,541.5646444065001,0.7042453113218466,298.4797025038861,,,,,,,,0.00025619832974950403,0.011597898483159952,-0.10213861055672169,-19.835510790348053,274880,0.6138197300024331
,,,,,,284883,40,0.041553981602191925,369.81232471000004,576.88,840,6952,,,,,,
20.787922616851375,0.1998160293695505,1.9751037344398341,939.659676144136,0.7091771140710461,594.1736425124109,,,,,,,,0.00025528560397926407,0.011672527412883937,0.630905126221478,-19.731715589761734,276160,0.6285919146612287
18.405535255104013,0.34582014689393814,0.9325842696629213,238.38275004569115,0.515979978453877,156.82906856527552,,,,,,,,0.000254920971505664,0.011714621767168865,0.2136218382511288,-19.853704899549484,276672,0.5941878403536975
17.078745785486582,0.23811822797412902,1.081570996978852,154.72758706645908,0.5883178215454717,142.01411845954135,,,,,,,,0.000254738753376256,0.011728277575457469,0.5291507171932608,-19.61697244644165,276928,0.6072391071356833
20.828251508562424,0.18749647421881505,0.8697068403908795,996.1774734228433,0.7379092395724764,520.018168726936,,,,,,,,0.00025378318124646396,0.011736853470210917,0.10837523895315826,-19.72662201523781,278272,0.6009466317482293
,,,,,,288279,40,0.04144490137696266,365.13945547000003,569.41,844,7040,,,,,,
17.84427047279413,0.21707586907936285,0.6896551724137931,77.04966715844732,0.6163973372675786,41.13999736029655,,,,,,,,0.000253692268396544,0.011707535537425429,-0.0024031682405620813,-19.794086456298828,278400,0.5782371070235968
17.23097142404531,0.3203085419707349,0.05844155844155844,45.331664784550895,0.5036851642727878,28.498641304438934,,,,,,,,0.000253646818103296,0.011722219191142358,0.0029013908933848143,-19.702284187078476,278464,0.6041360311210155
19.34467601692143,0.30885204157202134,0.7045454545454546,46.823869878788926,0.5034824718149347,33.11904900847003,,,,,,,,0.0002535559297802241,0.011733898354577832,-0.22684923792257905,-19.817411988973618,278592,0.5889653163030744
20.17082858565939,0.21698257390004877,0.5283842794759825,429.5775842443106,0.6840407392425327,234.1378480864223,,,,,,,,0.00025314713467289594,0.011686726269545034,0.1588473580777645,-19.63948965072632,279168,0.5978335691615939
,,,,,,289211,40,0.04142468050122261,346.70717303000015,542.27,848,7063,,,,,,
18.408011869560223,0.21790911068811375,1.5257352941176472,318.268514972687,0.608544005683914,220.9587440819014,,,,,,,,0.000252738670678016,0.011718700508936308,-0.42498985037673265,-19.818217426538467,279744,0.5929116234183311
19.982786788178228,0.27714717471500944,0.36656891495601174,208.27146698241273,0.6369158011694579,120.6162578924559,,,,,,,,0.000252511889309696,0.011703336815116927,0.2110868205782026,-19.745615482330322,280064,0.5976274902932346
18.519009153716674,0.27923311596892636,0.7142857142857143,47.74230406117613,0.5133581081846895,31.7030505805742,,,,,,,,0.00025246654529945605,0.011702835123287514,-0.07453976362012327,-19.69883581995964,280128,0.5973597369156778
19.817591770713353,0.31277920745347565,0.4521072796934866,185.99628610388686,0.5636251094057178,120.78885388886556,,,,,,,,0.000252239886565376,0.01167757052462548,0.47287868813145906,-19.748218685388565,280448,0.6242734980769455
,,,,,,290480,40,0.041375283151865005,340.04880517,532.49,852,7095,,,,,,
19.906479851471143,0.219543308167779,0.5418502202643172,217.45621496859908,0.6732390556303377,118.68599875387736,,,,,,,,0.00025201333002649603,0.011653924389975145,0.24329770263284445,-19.617832362651825,280768,0.6168694216758013
19.14347612327587,0.18409412597773092,0.4595959595959596,146.5421395052811,0.5815164266082584,88.87256239226554,,,,,,,,0.000251832158375936,0.011718182300683111,-0.237490079482086,-19.848842948675156,281024,0.6209503714926541
16.937168087331127,0.28847894780526895,0.7272727272727273,49.055808919278824,0.44596189926617114,34.336391198216006,,,,,,,,0.00025174159707750396,0.011679197908961214,0.30829017027281225,-19.63953572511673,281152,0.6111456206999719
19.763281668402428,0.3632196336290996,0.9328358208955224,183.65290374191397,0.5262260852203838,127.38810683740303,,,,,,,,0.00025151526536806406,0.011683791264658794,-0.08023585053160787,-19.726183146238327,281472,0.6212031897157431
,,,,,,291510,40,0.04131033644080162,323.02540507000003,508.11,856,7121,,,,,,
19.411577622659497,0.18417394350267813,1.1760299625468165,175.205424042934,0.6687229925302824,155.0643043888267,,,,,,,,0.00025133427358105606,0.01169608648342546,0.3901548996800557,-19.75074937939644,281728,0.5868257181718946
17.860951804691727,0.2583404142613442,0.4689265536723164,152.73418443561116,0.6060880334746475,83.07689954317175,,,,,,,,0.000251153347198976,0.011651314576738514,0.24336926522664726,-19.60866215825081,281984,0.6091427570208907
20.553016162781958,0.14340208435349044,2.060133630289532,859.0251842973058,0.7508961401200226,650.7596900621429,,,,,,,,0.00025033998786559995,0.011548546797712334,-0.7872600520495325,-19.647721648216248,283136,0.6126478081569076
19.48688416398054,0.3131003550935459,0.9253333333333333,538.4272190167924,0.5878026408480266,329.79200482741,,,,,,,,0.000249708290719744,0.011587302215048112,-0.20971564739011228,-19.791665107011795,284032,0.6408218932338059
,,,,,,294080,40,0.04118795320391655,334.91761074000004,525.06,860,7183,,,,,,
18.316320243749622,0.27675226315882934,0.8452380952380952,110.57025932323295,0.542011075113887,68.81675889133476,,,,,,,,0.00024952795298201604,0.01156584512500558,-0.5067024055169895,-19.817336201667786,284288,0.5949679994955659
19.081305561232217,0.24661529921001304,0.15878378378378377,89.35186690429953,0.6337011837184363,49.64847645210102,,,,,,,,0.00024943780864,0.011534049655892886,-0.14142514229752123,-19.77345961332321,284416,0.5922740302048624
20.13156036773229,0.2497266555434061,1.595679012345679,773.2160191173532,0.6677167695313931,524.183289895067,,,,,,,,0.000248627245367296,0.011512252109241672,0.303716077003628,-19.810106843709946,285568,0.5988356745801866
19.059057358859025,0.20751342870032075,0.7186544342507645,437.40268655711856,0.6823754860485469,225.73319343710318,,,,,,,,0.000248177504731136,0.011429168691392988,-0.10355188581161201,-19.832263857126236,286208,0.6006328002549708
,,,,,,296220,40,0.04105100780725479,330.80986643999995,518.88,864,7234,,,,,,
18.608509852640008,0.2793508012383218,1.8299492385786802,597.135812303024,0.5947567851623744,437.7865144361276,,,,,,,,0.0002474587699773441,0.011506341586937197,-0.009015415678732097,-19.700846880674362,287232,0.6050385520793498
19.93372435703858,0.18760798918702165,0.6642335766423357,172.0251782254997,0.69086416958032,91.64803939010017,,,,,,,,0.00024732412371353604,0.011489716212963685,-0.40250920853577554,-19.804135739803314,287424,0.5861305017024279
20.136109822807562,0.15715833628889447,1.5180055401662051,474.73803942514127,0.7383173241448542,260.2177505886648,,,,,,,,0.00024683073550745607,0.011489568743854761,-0.08715585176832974,-19.762074500322342,288128,0.6140810917131603
18.903601138445687,0.2304989098549017,0.11363636363636363,80.36346539431167,0.5909078337817035,47.362563682952896,,,,,,,,0.0002467410817024,0.011494467660668306,-0.2213261870201677,-19.706523418426514,288256,0.6092462539672852
,,,,,,298248,40,0.04095513001084328,330.50523200000003,518.68,868,7282,,,,,,
17.384156884650835,0.26730379925800596,0.7068965517241379,79.3715157739738,0.5967783140900286,42.62979039619677,,,,,,,,0.00024665144424857604,0.011505888411193155,-0.1520171983866021,-19.874377340078354,288384,0.572177610360086
20.525227337973607,0.25426646947119674,0.19730941704035873,218.7382179046268,0.6144331963613112,134.98842568788677,,,,,,,,0.000246427422150656,0.011497706291265786,-0.04995420866180211,-19.752894818782806,288704,0.6266100462526083
17.182650792400185,0.264260757670757,0.7045454545454546,59.45264384513233,0.5716600369724263,32.927191151538864,,,,,,,,0.00024633784192614405,0.011506611393997446,0.555294853867963,-19.636239498853683,288832,0.6077925660647452
15.851184957614883,0.33057309626953324,0.11787072243346007,34.09379387536935,0.3099435806851759,32.16927794110961,,,,,,,,0.000246248278052864,0.01155033845861908,0.18262769235298038,-19.82083684206009,288960,0.6194478520192206
,,,,,,298947,40,0.040949080139398575,311.20580502999996,489.22,872,7300,,,,,,
19.86090022314921,0.2906191013573388,1.9603174603174605,473.2983182094057,0.6293860614486778,477.37084572715685,,,,,,,,0.000245755969028096,0.011602078069699928,-0.5999286671867594,-19.822970300912857,289664,0.5979265333153307
20.53239851420805,0.22044255864490286,0.47983014861995754,391.8901126998935,0.678010575605352,219.34701020736247,,,,,,,,0.000245353538637824,0.011576439675991423,-0.29989694035612047,-19.878059566020966,290240,0.5990775409154594
18.1343001571828,0.30733093969795733,0.7142857142857143,50.97840162136299,0.5310250168891978,32.055338443256915,,,,,,,,0.00024526415462809606,0.011559304170077667,0.04878390091471374,-19.705970346927643,290368,0.6281792488880455
20.746040651639746,0.17968112392028707,1.5390199637023594,1206.0854335423473,0.7128164500841296,773.7831183602102,,,,,,,,0.00024410365046374397,0.01147576340008527,-0.41609105828683823,-19.969292879104614,292032,0.6238224436528981
,,,,,,302061,40,0.04084369167685509,325.34475575,508.5,876,7374,,,,,,
20.311127691615912,0.17085089108529933,0.5374449339207048,223.848809936379,0.7128942991604427,117.75892880372703,,,,,,,,0.000243880793391104,0.011420590730267577,-0.1669956452678889,-19.79722699522972,292352,0.6178455320186913
19.341687020500988,0.2708092364382081,1.6156716417910446,412.6788427735123,0.5998238993801052,464.18855796940625,,,,,,,,0.00024339086755840002,0.011429669437347911,0.016885805991478264,-19.83853104710579,293056,0.6686271028593183
17.027493399573675,0.21417192145253225,0.7272727272727273,57.3089574432435,0.5257702517728762,34.31753763649613,,,,,,,,0.00024330184327577602,0.011420911163440906,-1.0673837452195585,-19.871532678604126,293184,0.6166819497011602
20.640265815258783,0.223088717057768,0.463855421686747,570.4125057217307,0.6956250069777203,313.0623191401828,,,,,,,,0.00024276804095590404,0.011223361172596924,0.6205212983768433,-19.938285917043686,293952,0.5908924122340977
,,,,,,303988,40,0.04073422774672508,326.00625447,508.26,880,7420,,,,,,
20.315058938003062,0.20290457049964705,2.3883299798792756,819.9175012134924,0.6606909759979794,813.2362697825301,,,,,,,,0.00024187967852134406,0.011199896238395013,-0.1143262890400365,-19.81173300743103,295232,0.6275435942225158
18.674499523992772,0.2599101357466823,0.13501144164759726,108.72719672313147,0.6177681631996106,60.67076888354495,,,,,,,,0.00024179093220966395,0.011221539418329485,0.3630474566016346,-19.925307244062424,295360,0.613195807673037
20.57219943128795,0.2045309760938037,1.2275280898876404,307.5900493849782,0.6586510693468485,400.9996922391001,,,,,,,,0.00024143611047526398,0.011202808731468394,0.12609187117777765,-20.02753511071205,295872,0.6049064476974308
19.87959422862531,0.2872243204982566,0.15428571428571428,124.24691490268566,0.5449426092223055,83.62042272440158,,,,,,,,0.00024130311977369598,0.011203590329387225,-0.45308049279265106,-19.881857454776764,296064,0.6514681540429592
,,,,,,306096,40,0.04069741070270538,322.03813078,500.75,884,7470,,,,,,
18.509774668092316,0.2684997968870778,0.8452380952380952,106.17463840045384,0.5335408964846927,67.84845911688171,,,,,,,,0.00024117016586239996,0.011189010663656518,-0.3851792620262131,-19.988148510456085,296256,0.6064762971363962
19.435934852499308,0.4285217354553295,0.553314121037464,282.50004434028074,0.5496109812067719,184.4052095268853,,,,,,,,0.00024081580196249597,0.011211784076294862,0.2891541477292776,-19.928652048110962,296768,0.5772183896042407
20.609135455220148,0.192136122802401,2.0639658848614073,1451.1235399487489,0.6953155438182793,1012.3108040890656,,,,,,,,0.00023935681627750395,0.011046188723412342,-0.19664422294590622,-19.8966506421566,298880,0.6278786952607334
19.65840725410043,0.2513368607738694,0.5790754257907542,382.1318606018795,0.6153492119192907,225.38038017693907,,,,,,,,0.000238915578281984,0.010972360993037,0.13783478894038126,-19.88162052631378,299520,0.6274488386698067
,,,,,,309513,40,0.04064289480447769,318.84548021,496.97,888,7553,,,,,,
19.30892406308527,0.18414477483274688,1.2133333333333334,208.0823375947442,0.6462184397352304,172.94863377930596,,,,,,,,0.000238695112577024,0.011011527298251167,0.24714020476676524,-19.994846403598785,299840,0.6199965258128941
20.08333533821288,0.1758280888475849,1.5336879432624113,1011.5514827390963,0.7093628911213858,669.3244806560688,,,,,,,,0.00023772627755417602,0.010775225135148503,-0.31456418125890195,-20.179394245147705,301248,0.6044671921990812
