custom/total_reward,custom/total_distance,custom/avg_center_dev,custom/mean_reward,custom/avg_speed,custom/routes_completed,rollout/ep_rew_mean,time/time_elapsed,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/std,train/learning_rate,train/actor_loss,train/n_updates,train/critic_loss,train/ent_coef,train/ent_coef_loss
,,,,,,117.02271501999999,2116,384,228.09,23,49537,0.04951697587966919,,,,,,
38.70766788457113,29.52321906585712,0.5587750075830018,0.3832442364809023,15.866500989316055,0.7692307692307693,,,,,,,,0.00045172681984000004,-15.934370994567871,39616,0.482120628003031,0.024680814356543124,-0.5737408678978682
147.5474232022593,97.98256559297442,0.3669826348275566,0.5526120719185741,19.868191548118695,0.1596774193548387,,,,,,,,0.000451484036747264,-16.03993146121502,39872,0.4744478715583682,0.02468508540187031,-0.18308475043158978
49.46388847578398,41.510106302797794,0.7581874258972732,0.29442790759395226,13.362060456594772,0.7413793103448276,,,,,,,,0.000451301992349696,-16.10928252339363,40064,0.4780424372293055,0.024526943772798404,0.006673306226730347
263.7607712506152,176.10290534468368,0.4569237005197433,0.5518007766749272,19.93327830119809,0.25952045133991536,,,,,,,,0.00045087736516198407,-15.724357932806015,40512,0.49062779592350125,0.024204806570196524,-0.20806785533204675
,,,,,,118.94240907,2158,388,230.51,23,50547,0.04944392666220665,,,,,,
58.53322376571765,42.781921352259815,0.43042635052432343,0.43039135121851213,17.055698330280492,0.7068965517241379,,,,,,,,0.000450756079898624,-15.924059510231018,40640,0.4650995982810855,0.02435713860904798,0.33553055266384035
133.28715115313628,80.39959673886187,0.29020878533354416,0.5897661555448508,19.26608823134797,0.22126436781609196,,,,,,,,0.0004505135584256,-16.175274416804314,40896,0.46443136036396027,0.02425732565461658,0.1771379744168371
48.382008074434076,32.87396318092942,0.4626160161685542,0.36105976174950805,13.305722954363,0.7045454545454546,,,,,,,,0.0004503923222159361,-15.915711998939514,41024,0.5000393367372453,0.024111979320878163,0.12828090623952448
200.10784482908727,122.37453894782811,0.25328881218744453,0.6045554224443724,20.01134638253041,0.1688125894134478,,,,,,,,0.000450089303228416,-15.95200726389885,41344,0.515142198652029,0.02433963751536794,-0.08631620148662478
,,,,,,118.4307098,2191,392,229.9,23,51370,0.04948439449071884,,,,,,
42.692144999658,30.937099653761834,0.36143366935196214,0.37449249999699996,14.74142078401987,0.7333333333333333,,,,,,,,0.00044996812424806407,-16.025880694389343,41472,0.5054116947576404,0.024359149218071252,-0.022120879730209708
261.4198529538236,159.35497614357155,0.3062613373185532,0.6269061221914235,20.640603889027688,0.36486486486486486,,,,,,,,0.00044960468541440003,-15.99451556801796,41856,0.47521978709846735,0.024416607338935137,-0.3089974329341203
45.291593827255475,32.24072784092277,0.41468428666815776,0.4080323768221214,15.787072114146223,0.7380952380952381,,,,,,,,0.000449483571838976,-15.926552474498749,41984,0.4938709791749716,0.024223950429586694,0.24434061971260235
38.535303695141046,27.29478851519525,0.548379457734725,0.3535348962856977,13.576480481580326,0.11284046692607004,,,,,,,,0.00044936247461478397,-16.080425053834915,42112,0.49750749533995986,0.024254229851067066,0.2040240818168968
,,,,,,120.48895055000001,2223,396,232.08,23,52117,0.04953001067042351,,,,,,
50.87570984656828,32.0692035460379,0.3741634125761892,0.45424740934435964,15.537460845680746,0.14977973568281938,,,,,,,,0.000449241393741824,-15.856705024838448,42240,0.4989157379604876,0.024240885366452858,0.00015576323494315147
55.81312361919973,33.78680896759033,0.45243513457763423,0.4429612985650772,14.535773293315488,0.06477732793522267,,,,,,,,0.00044912032922009607,-16.060788214206696,42368,0.5049998215399683,0.024242341256467625,-0.3015091526322067
35.10250483840915,31.95346941705793,0.4832929197084629,0.3618814931794758,17.941376017229402,0.6818181818181818,,,,,,,,0.000449059803090944,-15.977774679660797,42432,0.4957009833306074,0.024232282856246457,0.04115838976576924
76.82335378925914,48.56925181741826,0.2934273179611454,0.5410095337271771,18.55175688808304,0.1602787456445993,,,,,,,,0.000448938763096064,-16.047914803028107,42560,0.4988278173841536,0.024164495203876868,-0.25030100997537374
,,,,,,117.48521966,2243,400,227.07,23,52590,0.04951435700058937,,,,,,
332.00096125068495,304.0499423723668,0.33444612085297115,0.5542586999176711,19.353697629559882,1.3821510297482837,,,,,,,,0.00044833380839014403,-15.967287346720695,43200,0.4931994085200131,0.024030672590015456,-0.06613967235898599
117.98260447390597,75.18996903300285,0.49533538148268136,0.4681849383885157,16.154557826744853,0.25435540069686413,,,,,,,,0.000448152401690624,-15.85937012732029,43392,0.5089207240380347,0.02383112019742839,0.19326644600369036
201.28731785869627,337.7502865004353,0.30162605004522725,0.5767544924317944,17.502429988938893,1.0507246376811594,,,,,,,,0.0004477896986624,-15.889480516314507,43776,0.5024893768131733,0.024134038743795827,-0.2785312752239406
101.34920701520065,77.57495056837797,0.657928399723524,0.38244983779321,15.847972211061533,0.37264150943396224,,,,,,,,0.00044754797839974405,-15.72597523033619,44032,0.5172400893643498,0.023802290204912424,0.09986914473120123
,,,,,,121.29638864,2303,404,233.93,23,54051,0.04956606402993202,,,,,,
37.77406271633443,25.37207812909037,0.321404150900135,0.4496912228135051,16.415818125520047,0.30952380952380953,,,,,,,,0.0004474875585536,-16.003928020596504,44096,0.549053811468184,0.02377860966953449,0.09906887030228972
28.479454768244466,25.20609532587696,0.4119867609953578,0.2242476753405076,10.80165866115335,0.08253968253968254,,,,,,,,0.000447366731124736,-15.856646865606308,44224,0.5197795499116182,0.023790547769749537,0.09831603756174445
232.24103654339308,128.72266975976527,0.3492479085212768,0.6209653383513184,18.616578097468025,0.5158730158730159,,,,,,,,0.000447004346945536,-15.955648466944695,44608,0.4845615294761956,0.023722804529825225,-0.2962602173211053
23.53002506307501,18.887876776512712,0.18322383485635296,0.36200038558576936,15.764712245632277,0.028526148969889066,,,,,,,,0.000446943963889664,-15.926067009568214,44672,0.486722769215703,0.023660189704969525,0.27731311740353703
,,,,,,119.85704813000001,2331,408,231.03,23,54697,0.04964611306786537,,,,,,
48.63823320058683,29.38826848519966,0.2788050251467338,0.42294115826597245,13.887516416104393,0.7692307692307693,,,,,,,,0.0004468232100413441,-15.970057591795921,44800,0.5230860481970012,0.02375832706457004,-0.1932807081611827
153.39473573351617,103.21676638606004,0.4423786976930727,0.5079295885215768,18.500173703943624,0.3003003003003003,,,,,,,,0.000446521396957184,-15.833805084228516,45120,0.5080778379924595,0.023743645462673157,0.020847522653639317
66.48442576793619,41.9397118864581,0.3548524050279946,0.471520750127207,16.13377862571767,0.7413793103448276,,,,,,,,0.0004464007003381761,-16.00014539062977,45248,0.49784833984449506,0.023517900932347402,-0.2036782167851925
77.53712700850791,49.842369791003875,0.27260610431363025,0.5538366214893422,19.299591023325654,0.16206896551724137,,,,,,,,0.00044628002007040006,-16.05185930430889,45376,0.512679701205343,0.023418192111421376,-0.17287806561216712
,,,,,,120.21112992999998,2361,412,231.17,23,55391,0.04968710616230965,,,,,,
66.60151721528817,42.184533203952014,0.33386440201566436,0.49334457196509757,16.952794815454453,0.7068965517241379,,,,,,,,0.00044615935615385604,-15.876965716481209,45504,0.5070910369977355,0.02344310804619454,-0.06538670026930049
33.19850723358282,25.412148182513192,0.47557734939496,0.39522032420931935,16.45354362312732,0.0812720848056537,,,,,,,,0.00044609903032729594,-16.05871756374836,45568,0.4946967242285609,0.023368264170130715,-0.09477506729308516
55.58952733957203,32.84852868318558,0.4056352868073919,0.4342931823404065,13.912220677524111,0.7045454545454546,,,,,,,,0.00044597839093760003,-15.984634414315224,45696,0.47628073627129197,0.02342179766856134,0.2359765205765143
83.72357529241754,47.584983120672405,0.2760512233334538,0.5814137173084551,17.89362672901413,0.13172043010752688,,,,,,,,0.000445797462511616,-16.105253040790558,45888,0.4952508662827313,0.023351822106633335,-0.3220044819172472
,,,,,,120.26770168999998,2382,416,230.87,23,55878,0.04972332715988159,,,,,,
44.44304520896158,30.85026328265667,0.3282379301693975,0.4629483875933498,17.45345281573795,0.7333333333333333,,,,,,,,0.00044573716121190405,-16.033690556883812,45952,0.502989434171468,0.023318552324781194,0.24908543447963893
99.57943214250196,85.86524604191072,0.6042939886163344,0.3581993961960502,16.74247797980586,0.8571428571428571,,,,,,,,0.000445495996891136,-15.747731164097786,46208,0.5545029519125819,0.02320671471534297,-0.02955661027226597
45.14743892401149,31.4507449362427,0.6222129973788765,0.34202605245463247,12.92126590321125,0.7142857142857143,,,,,,,,0.00044537543925759994,-15.910855084657669,46336,0.5375681854784489,0.02335974419838749,0.31605325179407373
68.99464105314179,42.27639069594443,0.30839339444295116,0.5073135371554544,16.849648460825396,0.2009132420091324,,,,,,,,0.000445194633465856,-15.808889165520668,46528,0.5113029698841274,0.023368340189335868,0.32574553455924615
,,,,,,118.88126225999999,2409,420,229.34,23,56516,0.049749910831451416,,,,,,
49.31870623189475,31.867911105044186,0.33689643530572777,0.48830402209796786,17.13415889717779,0.14537444933920704,,,,,,,,0.00044513437304422406,-15.953816637396812,46592,0.5133630759082735,0.023430082044797018,-0.11440274666529149
417.07031936469673,234.4474203195423,0.3115173720615859,0.5546147863892243,16.862285957587176,0.3226256983240223,,,,,,,,0.000444411566833664,-15.907077312469482,47360,0.5186973558738828,0.023538135457783937,-0.526635181857273
43.233439175049156,31.562604862032458,0.42753737694940636,0.3860128497772246,15.335211935974575,0.6818181818181818,,,,,,,,0.000444291156361216,-15.815762177109718,47488,0.5232258061878383,0.02347039058804512,-0.325657541397959
51.740390306321004,31.911405256949365,0.3749038252189486,0.49276562196496193,16.486243376654,0.07482993197278912,,,,,,,,0.00044423095725670397,-15.901949241757393,47552,0.5178987151011825,0.0234123891859781,0.357848669111263
,,,,,,119.77815752000001,2452,424,231.51,23,57582,0.04986328259110451,,,,,,
375.2610828615633,303.59639631723985,0.3026979910215655,0.6013799404832745,18.536566741881636,1.5107692307692306,,,,,,,,0.00044362919104102406,-15.843655481934547,48192,0.5024888231419027,0.023494748485973105,0.02386860898695886
164.0300379694683,99.30747471627546,0.3083437678199044,0.5715332333430951,18.721573014850232,0.8448275862068966,,,,,,,,0.000443388599013376,-15.978129714727402,48448,0.5093283411115408,0.023237989720655605,-0.5051387721905485
633.8495710639315,426.9812149227364,0.19593285050347767,0.6679131412686318,20.32802534422544,1.6,,,,,,,,0.000442486961422336,-16.009666219353676,49408,0.5334529518149793,0.022906143130967394,-0.11123753245919943
98.45517942894854,61.52728829509579,0.3264035256115831,0.5409625243348821,18.317175427295815,0.8873239436619719,,,,,,,,0.00044230674427494403,-16.03790158033371,49600,0.5008943374268711,0.02273339859675616,-0.1366486786864698
,,,,,,130.98994795,2536,428,247.88,23,59620,0.049957532435655594,,,,,,
33.337661657337414,24.83748368313536,0.3564260699342427,0.3968769244921121,16.112342389953476,0.30952380952380953,,,,,,,,0.000442246680068096,-16.008647829294205,49664,0.4966479712165892,0.022737111867172644,-0.08206714631523937
145.13564183370582,75.51905846898444,0.2691145352519472,0.6022225802228457,16.968887331685302,0.3853658536585366,,,,,,,,0.00044200646411878404,-15.8954389244318,49920,0.5115211545489728,0.02282248219125904,0.3289063145639375
240.75719533123018,129.07230122340843,0.23955257829158869,0.6542315090522559,18.972118527323683,0.5198412698412699,,,,,,,,0.00044164626282905596,-16.14150658249855,50304,0.5047536892816424,0.022783582709962502,0.14994008094072342
214.5941080093454,119.2055838080123,0.29153674338651825,0.6011039440037687,18.07049893229146,0.42907801418439717,,,,,,,,0.000441346207502336,-16.210488125681877,50624,0.5102029051631689,0.022660561953671277,-0.03006237535737455
,,,,,,133.74335556999998,2579,432,250.21,23,60666,0.05002704635262489,,,,,,
48.65176742917375,29.326893284916878,0.3846857899643485,0.43439078061762276,14.19068945793117,0.7692307692307693,,,,,,,,0.000441226213986304,-16.220717772841454,50752,0.48824848514050245,0.022732991870725527,0.09256669599562883
250.64882841571875,139.87046094436664,0.3107274127633471,0.621957390609724,18.7980222065697,0.33181818181818185,,,,,,,,0.00044086633154560005,-16.176859810948372,51136,0.5126062156632543,0.022573240159545094,-0.11909742467105389
51.62828359820666,41.78207609662786,0.5961109762830861,0.3635794619592018,15.930909778544619,0.7413793103448276,,,,,,,,0.00044068644551065596,-16.13916689157486,51328,0.4938656687736511,0.0224573404120747,0.1573934763437137
236.24062315717387,457.3998238216154,0.2618276989047367,0.5720111940851668,18.574839217228742,2.0818858560794045,,,,,,,,0.00044032678381158405,-16.278061732649803,51712,0.5003367788158357,0.022577723488211632,-0.1866694048512727
,,,,,,132.05257963,2623,436,246.94,23,61732,0.050121258944272995,,,,,,
63.99999834789047,47.25266148755327,0.47813758892647895,0.37869821507627494,15.153674208868335,0.7586206896551724,,,,,,,,0.00044014700814745607,-16.22177705168724,51904,0.5140438382513821,0.022631239495240152,0.14269816456362605
337.9358394325243,191.02252090349793,0.3223736602450832,0.6002412778552829,18.35638470343929,0.4520547945205479,,,,,,,,0.00043966778624,-16.367966204881668,52416,0.5050760535523295,0.022655652166577056,0.021700431942008436
54.663494834183055,34.211922551039606,0.3620093599962809,0.44806143306707424,15.207294163775577,0.7272727272727273,,,,,,,,0.000439548021641216,-16.357307076454163,52544,0.5278185978531837,0.022640073410002515,-0.10545704269316047
9.41175701913388,13.743022612296045,0.7289610764646803,0.14939296855768064,11.917236383449543,0.04746835443037975,,,,,,,,0.000439488145473536,-16.34563361108303,52608,0.5104283685795963,0.022603656689170748,-0.16077162488363683
,,,,,,131.57939342,2660,440,245.83,23,62645,0.05019982159137726,,,,,,
41.70323744154481,31.78241731110029,0.4476944931675089,0.38259850863802575,15.830343392400138,0.8,,,,,,,,0.00043936840540159997,-16.36416518688202,52736,0.5133161130361259,0.02253924700198695,-0.2869074496557005
172.9790929594945,114.84845505305566,0.3515029965180271,0.5598028898365518,20.127079488853862,0.3867595818815331,,,,,,,,0.00043906912675840005,-16.37732668220997,53056,0.5062110549770296,0.022545007581356913,-0.08393024082761258
28.40771888274655,25.010687791043893,0.4087524517372463,0.3891468340102267,18.654909518503857,0.6190476190476191,,,,,,,,0.00043900928329318397,-16.368293449282646,53120,0.5314444559626281,0.02249557594768703,-0.04549405490979552
36.15113359639576,30.773049221839756,0.3731843693031822,0.38458652762123147,17.808892491750445,0.11148648648648649,,,,,,,,0.000438949443915776,-16.28497315943241,53184,0.5363083388656378,0.0224286409211345,-0.47088025184348226
,,,,,,131.28750255,2685,444,244.37,23,63226,0.05022325739264488,,,,,,
56.18675943740392,32.606749517144635,0.30799807270126467,0.5202477725685548,16.387570069423578,0.14977973568281938,,,,,,,,0.000438829777424384,-16.332327857613564,53312,0.5022824057377875,0.02226185135077685,0.08929415995953605
25.15107100635509,32.14680665475316,0.7164839940862121,0.24657912751328517,17.10954845961422,0.08849557522123894,,,,,,,,0.000438710127284224,-16.19409230351448,53440,0.5360894086770713,0.022317541093798354,0.3460676905233413
45.41601188508421,30.477785928174853,0.42433488273378933,0.4055001061168233,14.771655819161712,0.6590909090909091,,,,,,,,0.000438650308345856,-16.32163643836975,53504,0.5184073494747281,0.02234285752638243,-0.6400723929982632
43.83548974031364,30.73094466677867,0.4205877018337479,0.40588416426216334,15.481099558996501,0.6511627906976745,,,,,,,,0.00043853068273254397,-16.15434628725052,53632,0.5221676123328507,0.02230497292475775,0.024980223970487714
,,,,,,126.48155736999998,2704,448,235.71,23,63652,0.05024544149637222,,,,,,
148.57133420396596,212.74172397097573,0.23277714892392296,0.5826326831528077,17.820811600104477,1.2116402116402116,,,,,,,,0.00043829148055961597,-16.192888632416725,53888,0.503035880625248,0.022242368577281013,0.16493285214528441
9.133250365728102,12.479925768566318,0.6824459954286572,0.11275617735466793,8.376722557219486,0.0231023102310231,,,,,,,,0.000438231690235904,-16.22179688513279,53952,0.4999321047216654,0.022209983522770926,-0.4225376595277339
